"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8105","BAGS AND SACKS","$1,309,000.00","24"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8115","BOXES, CARTONS, AND CRATES","$358,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8145","SPECIAL SHIPPING & STORAGE CONTAIN","$164,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8410","OUTERWEAR, WOMEN'S","$722,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8710","FORAGE AND FEED","$573,000.00","80"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8720","FERTILIZERS","$507,000.00","14"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$75,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8905","MEAT, POULTRY, AND FISH","$398,365,000.00","833"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8910","DAIRY FOODS AND EGGS","$122,300,000.00","165"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8915","FRUITS AND VEGETABLES","$229,589,000.00","562"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8920","BAKERY AND CEREAL PRODUCTS","$276,537,000.00","702"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8925","SUGAR, CONFECTIONERY, AND NUTS","$18,466,000.00","45"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$2,870,000.00","14"
"1996","1200","AGRICULTURE, DEPARTMENT OF","8945","FOOD, OILS AND FATS","$122,730,000.00","120"
"1996","1200","AGRICULTURE, DEPARTMENT OF","9140","FUEL OILS","$493,000.00","16"
"1996","1200","AGRICULTURE, DEPARTMENT OF","9420","FIBERS VEGETABLE ANIMAL & SYNTHETIC","$5,536,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","9440","MISC CRUDE AGRI & FORESTRY PROD","$209,568,000.00","69"
"1996","1200","AGRICULTURE, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$1,850,000.00","12"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$424,000.00","7"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B504","STUDY/CHEMICAL-BIOLOGICAL","$242,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$288,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$554,000.00","10"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$18,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B516","ANIMAL AND FISHERIES STUDIES","$52,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B524","MATHEMATICAL/STATISTICAL ANALYSES","$2,200,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B528","REGULATORY STUDIES","$99,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$296,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$20,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$1,758,000.00","34"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C117","WAREHOUSE BUILDINGS","$16,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$5,026,000.00","101"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C119","OTHER BUILDINGS","$1,375,000.00","54"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$333,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C124","UTILITIES","$896,000.00","16"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C129","OTHER NON-BUILDING STRUCTURES","$324,000.00","9"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C130","RESTORATION","$1,278,000.00","35"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$1,162,000.00","55"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C212","ENGINEERING DRAFTING SERVICES","$10,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C213","A/E - INSPECT - NON CONTRUCT","$491,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C214","A&E MANAGEMENT ENGINEERING SERVICES","$34,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","C219","OTHER ARCHITECTS & ENGIN GEN","$612,000.00","39"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$2,277,000.00","40"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$18,704,000.00","110"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$149,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","-$342,000.00","12"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D305","ADP TELEPROCESSING & TIMESHARE","$2,471,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$496,000.00","7"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$7,958,000.00","508"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$873,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","$1,300,000.00","18"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D310","ADP BACKUP AND SECURITY SERVICES","$425,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D311","ADP DATA CONVERSION SERVICES","$2,958,000.00","37"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D314","ADP ACQUISITION SUP SVCS","$338,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$2,073,000.00","34"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$346,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$45,886,000.00","148"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F001","AERIAL FERTILIZATION - SPRAYING","$95,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F015","WELL DRILLING/EXPLORATORY SERVICES","$12,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F099","OTHER NAT RES MGMT & CONSERV","$287,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F108","HARZ REMV/CLEAN-UP/DISP/OP","$299,000.00","10"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F109","LEAK UNDERGRND STORE TANK SUP","$45,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F110","DEV ENVIR IMPACT STMT/ASSESS","$10,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","F999","OTHER ENVIR SVC/STUD/SUP","$2,017,000.00","27"
"1996","1200","AGRICULTURE, DEPARTMENT OF","G099","OTHER SOCIAL SERVICES","$52,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$558,000.00","8"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J039","MAINT-REP OF MATERIALS HANDLING EQ","$261,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$130,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$43,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J058","MAINT-REP OF COMMUNICATION EQ","$147,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$70,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","-$4,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$259,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$14,772,000.00","35"
"1996","1200","AGRICULTURE, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$10,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","K041","MOD OF REFRIGERATION - AC EQ","$69,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","K081","MOD OF CONTAINERS-PACKAGING","$2,443,000.00","10"
"1996","1200","AGRICULTURE, DEPARTMENT OF","K099","MOD OF MISC EQ","$59,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","L046","TECH REP SVCS/WATER PURIFICATION EQ","$5,199,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$1,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","M111","OPERATION OF OFFICE BUILDINGS","$2,959,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$1,802,000.00","9"
"1996","1200","AGRICULTURE, DEPARTMENT OF","M181","OPER OF GOVT R&D GOCO FACILITIES","$11,730,000.00","9"
"1996","1200","AGRICULTURE, DEPARTMENT OF","M249","OPERATION OF OTHER UTILITIES","$139,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","N036","INSTALL OF SP INDUSTRY MACHINERY","$37,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$51,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$840,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","P500","DEMOLITION OF STRUCTURES/FACILITIES","$68,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$296,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$84,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Q401","NURSING SERVICES","$50,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Q508","HEMATOLOGY SERVICES","$317,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$72,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R119","BLDGS & FAC / OTHER BUILDINGS","$217,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R212","A/E - DRAFTING ENGINEERING","$6,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R219","OTHER ARCHITECTS & ENGIN GEN","$135,000.00","10"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R301","ADP FACILITY MANAGEMENT","$96,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R305","ADP TELEPROCESSING SVCS","$60,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R307","AUTOMATED INFORMATION SYSTEM SVCS","$90,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R399","OTHER ADP SVCS","$746,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$8,000.00","8"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$63,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$6,894,000.00","17"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$449,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$263,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$159,000.00","165"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R418","LEGAL SERVICES","$769,000.00","69"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$7,201,000.00","27"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$1,630,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$2,364,000.00","179"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R599","OTHER SPECIAL STUDY & ANALYSES","$44,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$9,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,732,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R605","LIBRARY SERVICES","$1,075,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$40,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$56,000.00","56"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$267,000.00","35"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R701","ADVERTISING SERVICES","$319,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$4,221,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$28,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R704","AUDITING SERVICES","$424,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$96,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$751,000.00","15"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S112","ELECTRIC SERVICES","$23,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$112,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S114","WATER SERVICES","$16,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$6,309,000.00","26"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$340,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S206","GUARD SERVICES","$2,693,000.00","14"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$136,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$383,000.00","29"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$35,000.00","12"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$2,676,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$18,080,000.00","82"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S217","INTERIOR PLANTSCAPING","$30,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S222","WASTE TREATMENT AND STORAGE","$97,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$248,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$370,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","T007","MICROFORM SERVICES","$162,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","T009","AERIAL PHOTOGRAPHIC SERVICES","$1,764,000.00","47"
"1996","1200","AGRICULTURE, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$438,000.00","143"
"1996","1200","AGRICULTURE, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$261,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","U001","LECTURES FOR TRAINING","$5,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$2,133,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","U009","EDUCATION SERVICES","$848,000.00","7"
"1996","1200","AGRICULTURE, DEPARTMENT OF","U012","INFORMATION TRAINING","$48,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V003","PACKING/CRATING SERVICES","$176,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$2,720,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V121","AIR CHARTER FOR THINGS","$34,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V129","OTHER VEHICLE CHARTER FOR THINGS","$106,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V211","AIR PASSENGER SERVICE","$35,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$152,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V301","RELOCATION SERVICES","$593,000.00","15"
"1996","1200","AGRICULTURE, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$186,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W015","LEASE-RENT OF AIRCRAFT","$36,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$300,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W024","LEASE-RENT OF TRACTORS","$136,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W037","LEASE-RENT OF AGRICULTURE MACHINE","$82,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W044","LEASE-RENT OF FURNACE-NUCLEAR REAC","-$5,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$76,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$122,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$18,988,000.00","248"
"1996","1200","AGRICULTURE, DEPARTMENT OF","X169","LEASE-RENT OF OTHER RESIDENTIAL BLD","$86,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","X199","LEASE-RENT OF MISC BLDGS","$73,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$456,000.00","14"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$10,492,000.00","18"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y121","CONSTRUCT/AIR TRAFFIC CONT TOWERS","$100,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y123","CONSTRUCT/RADAR & NAVIGATIONAL FAC","$231,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y149","CONSTRUCT/OTHER HOSPITAL BLDGS","$948,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y152","CONSTRUCT/MAINT BLDGS","$240,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y159","CONSTRUCT/OTHER INDUSTRIAL BLDGS","$204,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y161","CONSTRUCT/FAMILY HOUSING","$100,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y174","CONSTRUCT/OPEN STORAGE FACILITIES","$6,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y179","CONSTRUCT/OTHER WAREHOUSE BLDGS","$125,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y182","CONSTRUCT/R&D - GOGO FACILITIES","$153,000.00","13"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y191","CONSTRUCT/MUSEUMS & EXHIBITION BLDG","$23,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$2,145,000.00","16"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y211","CONSTRUCTION OF DAMS","$14,095,000.00","215"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y215","CONSTRUCT/SURFACE MINE RECLAMATION","$1,381,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y219","CONSTRUCT/OTHER CONSERVATION","$22,258,000.00","216"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y222","CONSTRUCT/HIGHWAYS-RDS-STS-BRDGS-RA","$672,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y241","CONSTRUCT/FUEL SUPPLY","$940,000.00","11"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y244","CONSTRUCT/SEWAGE & WASTE","$26,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y249","CONSTRUCTION OF OTHER UTILITIES","$50,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y293","CONSTRUCT/UNIMPROVED REAL PROP","$2,699,000.00","46"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y294","CONSTRUCT/WASTE TRMT-STORE FAC","$12,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Y300","CONSTRUCT/RESTORATION","$7,858,000.00","256"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z111","MAINT-REP-ALT/OFFICE BLDGS","$693,000.00","24"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$17,946,000.00","139"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z142","MAINT-REP-ALT/LABS & CLINICS","$264,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z151","MAINT-REP-ALT/AMMUNITION FACILITIES","$16,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z161","MAINT-REP-ALT/FAMILY HOUSING","$589,000.00","70"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z169","MAINT-REP-ALT/OTHER RESIDENTIAL BLD","$193,000.00","38"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z179","MAINT-REP-ALT/OTHER WAREHOUSE BLDGS","$1,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z181","MAINT-REP-ALT/R&D GOCO FACILITIES","$2,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z182","MAINT-REP-ALT/R&D GOGO FACILITIES","$4,162,000.00","119"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z192","MAINT-REP-ALT/TEST BUILDINGS","$44,000.00","2"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z199","MAINT-REP-ALT/MISC BLDGS","$3,434,000.00","41"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z211","MAINT-REP-ALT/DAMS","$1,022,000.00","50"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z212","MAINT-REP-ALT/CANALS","$80,000.00","6"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z214","MAINT-REP-ALT/MINE SUBSIDENCE CONT","$140,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z215","MAINT-REP-ALT/SURFACE MINE RECLAM","$93,000.00","4"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z216","MAINT-REP-ALT/DREDGING","$722,000.00","78"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z219","MAINT-REP-ALT/OTHER CONSV STRUCTURE","$12,180,000.00","252"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$7,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z224","MAINT-REP-ALT/PARKING FACILITIES","$8,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z241","MAINT-REP-ALT/FUEL SUPPLY","$44,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z244","MAINT-REP-ALT/SEWAGE & WASTE","$232,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z245","MAINT-REP-ALT/WATER SUPPLY","$4,212,000.00","3"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z249","MAINT-REP-ALT/OTHER UTILITIES","$25,000.00","5"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z293","MAINT-REP-ALT/UNIMPROVED REAL PROP","$25,000.00","1"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z299","MAINT, REP/ALTER/ALL OTHER","$3,007,000.00","43"
"1996","1200","AGRICULTURE, DEPARTMENT OF","Z300","MAINT, REP-ALT/RESTORATION","$8,896,000.00","128"
"1996","1300","COMMERCE, DEPARTMENT OF","1510","AIRCRAFT, FIXED WING","$71,000.00","2"
"1996","1300","COMMERCE, DEPARTMENT OF","1520","AIRCRAFT, ROTARY WING","$44,000.00","3"
"1996","1300","COMMERCE, DEPARTMENT OF","1560","AIRFRAME STRUCTURAL COMPONENTS","$255,000.00","5"
"1996","1300","COMMERCE, DEPARTMENT OF","1810","SPACE VEHICLES","$73,000.00","7"
"1996","1300","COMMERCE, DEPARTMENT OF","1820","SPACE VEHICLE COMPONENTS","$2,140,000.00","1"
"1996","1300","COMMERCE, DEPARTMENT OF","1920","FISHING VESSELS","$976,000.00","3"
"1996","1300","COMMERCE, DEPARTMENT OF","1925","SPECIAL SERVICE VESSELS","$74,000.00","1"
"1996","1300","COMMERCE, DEPARTMENT OF","1940","SMALL CRAFT","$35,000.00","1"
"1996","1300","COMMERCE, DEPARTMENT OF","2030","DECK MACHINERY","$33,000.00","2"
"1996","1300","COMMERCE, DEPARTMENT OF","2050","BUOYS","$40,000.00","2"
"1996","1300","COMMERCE, DEPARTMENT OF","2060","COMMERCIAL FISHING EQUIPMENT","$78,000.00","2"
"1996","1300","COMMERCE, DEPARTMENT OF","2090","MISC SHIP & MARINE EQ","$280,000.00","5"
"1996","1300","COMMERCE, DEPARTMENT OF","2250","TRACK MATERIAL, RAILROAD","$60,000.00","1"
"1996","1300","COMMERCE, DEPARTMENT OF","2310","PASSENGER MOTOR VEHICLES","$1,612,000.00","4"
"1996","1300","COMMERCE, DEPARTMENT OF","2420","TRACTORS, WHEELED","$71,000.00","1"
"1996","1300","COMMERCE, DEPARTMENT OF","2430","TRACTORS, FULL TRACKED, HIGH SPEED","$74,000.00","1"
