"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$1,300,936.78","36"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5915","FILTERS AND NETWORKS","$551,141.07","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5925","CIRCUIT BREAKERS","$2,048.93","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5950","COILS AND TRANSFORMERS","$16,450.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5963","ELECTRONIC MODULES","$37,834.80","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5975","ELECTRICAL HARDWARE AND SUPPLIES","$90,972.30","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$16,378.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$252,589.01","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5996","AMPLIFIERS","$3,981.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","5999","MSC ELECT & ELECTRONIC COMPONENTS","$254,699.74","11"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6110","ELECTRICAL CONTROL EQUIPMENT","$14,896.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6115","GENERATORS & GENERATOR SETS ELECT","$1,024,793.58","10"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6120","TRANSFORMERS - DISTRIB & POWER STA","$9,501.73","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6130","CONVERTERS, ELECTRICAL, NONROTATING","$20,522.78","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6135","BATTERIES, NONRECHARGEABLE","$6,470.04","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6140","BATTERIES, RECHARGEABLE","$11,351.08","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$27,753.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6230","ELEC PORTABLE & HAND LIGHTING EQ","$231.04","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6310","TRAFFIC AND TRANSIT SIGNAL SYSTEMS","$2,340.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$1,456,442.18","26"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6505","DRUGS AND BIOLOGICALS","$278,876.70","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$41,111.50","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$19,800.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6530","HOSP FURNITURE,EQ,UTENSILS & SUP","$310,863.26","9"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6545","MEDICAL SETS KITS & OUTFITS","$37,179.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6550","IN VITRO DIAGNO SUBSTANCES,REAGENTS","$1,669,102.51","18"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6605","NAVIGATIONAL INSTRUMENTS","$156,238.00","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6610","FLIGHT INSTRUMENTS","$7,512.99","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6620","ENGINE INSTRUMENTS","$17,375.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$1,414,235.83","41"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6630","CHEMICAL ANALYSIS INSTRUMENTS","$6,195,379.15","132"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6635","PHYSICAL PROPERTIES TEST EQ","$882,054.00","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6636","ENVIRONMENTAL CHAMBERS & RELATED EQ","$839,384.01","21"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6640","LABORATORY EQUIPMENT AND SUPPLIES","$15,960,869.41","513"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6650","OPTICAL INSTRUMENTS","$1,930,035.47","31"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6655","GEOPHYSICAL INSTRUMENTS","$123,324.40","11"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6660","METEOROLOG INSTRUMENTS & APPARATUS","$298,483.26","14"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6665","HAZARD-DETECTING INSTRU & APPARATUS","$430,085.00","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6670","SCALES AND BALANCES","$27,613.62","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6675","DRAFTING SURVEYING & MAPPING INSTRU","$492,193.06","23"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6680","LIQUID-GAS-MOTION MEASURING INSTRU","$259,171.30","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$214,959.26","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6695","COMBINATION & MISC INSTRUMENTS","$5,912,992.92","30"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6710","CAMERAS, MOTION PICTURE","$26,001.44","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6720","CAMERAS, STILL PICTURE","$212,625.86","15"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$28,432.90","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6740","PHOTO DEVELOPLNG & FINISHING EQ","$6,503.74","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6750","PHOTOGRAPHIC SUPPLIES","$27,814.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$69,459.92","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6810","CHEMICALS","$410,686.79","57"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6830","GASES: COMPRESSED AND LIQUEFIED","$76,141.90","14"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6840","PEST CONT AGENTS & DISINFECTANTS","$13,208,933.76","51"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$103,108.74","9"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6910","TRAINING AIDS","$184,412.78","17"
"2004","1200","AGRICULTURE, DEPARTMENT OF","6940","COMMUNICATION TRAINING DEVICES","$188,229.00","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7010","ADPE SYSTEM CONFIGURATION","$43,136,277.02","1,190"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$3,861.35","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$26,112,087.90","161"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7022","ADP CENTRAL PROCESSING UNIT-HYBRID","$218,992.60","16"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$3,961,877.42","239"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7030","ADP SOFTWARE","$88,445,504.96","443"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7035","ADP SUPPORT EQUIPMENT","$5,638,362.65","198"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7042","MINI & MICRO COMPUTER CONT DEVICES","$667,544.64","39"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7045","ADP SUPPLIES","$2,940,976.10","58"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7050","ADP COMPONENTS","$34,697,135.66","3,331"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7105","HOUSEHOLD FURNITURE","$274,138.71","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7110","OFFICE FURNITURE","$5,309,172.85","281"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7125","CABINETS LOCKERS BINS & SHELVING","$237,484.61","16"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7195","MISC FURNITURE & FIXTURES","$438,120.46","19"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7210","HOUSEHOLD FURNISHINGS","$12,698.58","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7220","FLOOR COVERINGS","$304,771.10","21"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7230","DRAPERIES, AWNINGS, AND SHADES","$454,257.75","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$8,479.07","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7310","FOOD COOKING BAKING SERVING EQ","$61,413.93","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7320","KITCHEN EQUIPMENT AND APPLIANCES","$4,130.37","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7330","KITCHEN HAND TOOLS AND UTENSILS","$62,188.50","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7420","ACCOUNTING AND CALCULATING MACHINES","$174,013.44","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$5,128,596.98","707"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7450","OFFICE SOUND RECORDING REPRO MACH","$185,346.76","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7460","VISIBLE RECORD EQUIPMENT","$158,464.58","11"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7490","MISCELLANEOUS OFFICE MACHINES","$643,051.39","70"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7510","OFFICE SUPPLIES","$1,308,493.22","45"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7520","OFFICE DEVICES AND ACCESSORIES","$639,394.88","15"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7530","STATIONERY AND RECORD FORMS","$28,443.56","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7610","BOOKS AND PAMPHLETS","$190,847.65","16"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7630","NEWSPAPERS AND PERIODICALS","$465,665.38","12"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7640","MAPS, ATLASES, CHARTS, AND GLOBES","$5,500.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7670","MICROFILM, PROCESSED","$10,374.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7690","MISCELLANEOUS PRINTED MATTER","$13,500.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7810","ATHLETIC AND SPORTING EQUIPMENT","$11,509.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7820","GAMES, TOYS, AND WHEELED GOODS","$12,826.62","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7830","RECREATIONAL & GYMNASTIC EQ","$32,766.58","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","7930","CLEANING/POLISHING COMPOUNDS & PREP","$10,612.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8010","PAINT,DOPE,VARNISH & RELATED PROD","$2,942.92","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8105","BAGS AND SACKS","$404,887.49","9"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8115","BOXES, CARTONS, AND CRATES","$453,849.95","9"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8135","PACKAGING & PACKING BULK MATERIALS","$16,837.20","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8145","SPECIAL SHIPPING & STORAGE CONTAIN","$42,150.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8405","OUTERWEAR, MEN'S","$134,260.68","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8410","OUTERWEAR, WOMEN'S","$4,172.25","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8415","CLOTHING, SPECIAL PURPOSE","$48,584.72","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8440","HOSIERY HANDWEAR & CLOTHING ACC-MEN","$4,578.50","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8455","BADGES AND INSIGNIA","$9,024.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8465","INDIVIDUAL EQUIPMENT","$27,462.50","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8540","TOILETRY PAPER PRODUCTS","$64,254.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8710","FORAGE AND FEED","$781,193.80","34"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8720","FERTILIZERS","$491,659.77","16"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8730","SEEDS AND NURSERY STOCK","$1,698,601.06","39"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8810","LIVE ANIMALS, RAISED FOR FOOD","$29,784.80","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$97,324.63","12"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8905","MEAT, POULTRY, AND FISH","$509,968,507.02","712"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8910","DAIRY FOODS AND EGGS","$149,196,014.04","85"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8915","FRUITS AND VEGETABLES","$560,402,891.03","1,082"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8920","BAKERY AND CEREAL PRODUCTS","$294,556,302.48","559"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8925","SUGAR, CONFECTIONERY, AND NUTS","$23,691,773.50","37"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8935","SOUPS AND BOUILLONS","$4,879,317.31","8"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$711,190.87","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8945","FOOD, OILS AND FATS","$253,856,221.94","146"
"2004","1200","AGRICULTURE, DEPARTMENT OF","8960","BEVERAGES, NONALCOHOLIC","$36,775.10","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9110","FUELS, SOLID","$32,000.00","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9130","LIQUID PROPELLANTS -PETROLEUM BASE","$51,313.91","10"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9135","LIQUID PROPELLANTS - CHEMICAL BASE","$5,472.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9140","FUEL OILS","$785,424.19","33"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9160","MISCELLANEOUS WAXES, OILS, AND FATS","$50,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9310","PAPER AND PAPERBOARD","$76,022.00","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9330","PLASTICS FABRICATED MATERIALS","$51,353.02","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9350","REFRACTORIES & FIRE SURFACING MAT","$17,438.16","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9390","MISC FABRICATED NONMETAL MATERIALS","$38,888.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9430","MISC CRUDE ANIMAL PRODS - INEDIBLE","$11,583,926.52","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9440","MISC CRUDE AGRI & FORESTRY PROD","$330,793,060.52","276"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9505","WIRE, NONELECTRICAL","$7,220.18","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9530","BARS & RODS NONFERROUS BASE METAL","$42,274.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9535","PLATE SHEET STRIP-NONFERROUS METAL","$17,993.72","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9620","MINERALS, NATURAL AND SYNTHETIC","$62,400.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9640","IRON & STEEL PRIMARY & SEMIFINISHED","$25,435.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$342,585.42","26"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9910","JEWELRY","$27,466.52","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$5,030,992.02","321"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA13","R&D-INSECT & DIS CONT-ADV DEV","$2,960.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA21","AGRICULTURE MARKETING (BASIC)","$4,195.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA25","AGRICULTURE MARKETING (OPERATIONAL)","$11,950,218.53","45"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA31","AGRICULTURE PRODUCTION (BASIC)","$4,000.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA32","R&D-AGRI PRODUCTION-A RES/EXPL DEV","$12,466.52","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA91","OTHER AGRICULTURE (BASIC)","$197,812.44","11"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA92","R&D-OTHER AGRI-A RES/EXPL DEV","$0.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA94","OTHER AGRICULTURE (ENGINEERING)","$0.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA95","OTHER AGRICULTURE (OPERATIONAL)","$238,000.00","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AA96","R&D-OTHER AGRI-MGMT SUP","$57,273.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AB21","FIRE PREVENTION AND CONTROL (BASIC)","$1,656,047.32","39"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AC61","R&D-ELECTRONICS & COMM EQ-B RES","$540.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD21","SERVICES (BASIC)","$3,468,535.11","207"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD22","SERVICES (APPLIED/EXPLORATORY)","$2,548.80","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD23","SERVICES (ADVANCED)","$1,275,196.49","14"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD24","SERVICES (ENGINEERING)","$1,058,690.66","31"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD25","SERVICES (OPERATIONAL)","$357,524.67","10"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD26","SERVICES (MANAGEMENT/SUPPORT)","$5,130,778.17","65"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD34","SUBSISTENCE (ENGINEERING)","$1,500.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD61","CONSTRUCTION (BASIC)","$2,911,622.74","47"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD63","CONSTRUCTION (ADVANCED)","$76,040.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD64","CONSTRUCTION (ENGINEERING)","$238,004.13","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD65","CONSTRUCTION (OPERATIONAL)","$90,972.21","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD66","CONSTRUCTION (MANAGEMENT/SUPPORT)","$416,817.25","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AD96","OTHER DEFENSE (MANAGEMENT/SUPPORT)","$142,000.14","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AE16","R&D-EMPL GROW-PRODUCTIVTY-MGMT SUP","$199,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AE31","MANUFACTURING TECHNOLOGY (BASIC)","$17,071.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AE33","MANUFACTURING TECHNOLOGY (ADVANCED)","$32,900.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AF16","EDUCATION (MANAGEMENT/SUPPORT)","$97,635.61","4"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AG23","GAS (ADVANCED)","$57,345.60","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AG86","R&D-CONSERV OF ENERGY-MGMT SUP","$600,871.64","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AH21","AIR POLLUTION (BASIC)","$1,987.55","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ31","ENVIRONMENTAL SCIENCES (BASIC)","$241,925.82","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ33","ENVIRONMENTAL SCIENCES (ADVANCED)","$112,052.59","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ41","ENGINEERING (BASIC)","$76,766.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ42","ENGINEERING (APPLIED/EXPLORATORY)","$914,725.36","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ44","ENGINEERING (ENGINEERING)","$0.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ46","ENGINEERING (MANAGEMENT/SUPPORT)","$50,000.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ54","LIFE SCIENCES (ENGINEERING)","$6,984.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ71","SOCIAL SCIENCES (BASIC)","$31,637.44","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AJ91","R&D-OTHER SCIENCES-B RES","$5,005.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AL16","EMPLOYMENT (MANAGEMENT/SUPPORT)","$7,258.68","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AN41","HEALTH SERVICES (BASIC)","$9,121.80","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AN43","HEALTH SERVICES (ADVANCED)","$0.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AN51","MENTAL HEALTH (BASIC)","$35,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AP44","RECREATION (ENGINEERING)","$4,000.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AP91","OTHER NATURAL RESOURCES (BASIC)","$527,675.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AS11","AIR TRANSPORTATION (BASIC)","$0.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AS15","AIR TRANSPORTATION (OPERATIONAL)","$214,503.55","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AS44","MARINE TRANSPORTATION (ENGINEERING)","$5,280.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AU17","R&D-TRANS OF HAZARD MAT-COMERCLIZ","$0.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AV61","MINING SAFETY (BASIC)","$12,466.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AZ11","R&D-OTHER R & D-B RES","$33,484.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AZ12","R&D-OTHER R & D-A RES/EXPL DEV","$2,960.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","AZ16","R&D-OTHER R & D-MGMT SUP","$4,666.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$1,838,490.62","29"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B504","STUDY/CHEMICAL-BIOLOGICAL","$414,920.46","10"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$4,363,373.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B507","ECONOMIC STUDIES","$48,701.61","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B509","STUDY/ENDANGERED SPECIES-PLANT/ANIM","$1,441,555.36","25"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$3,069,183.92","59"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$347,760.52","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B516","ANIMAL AND FISHERIES STUDIES","$72,159.96","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B517","GEOLOGICAL STUDIES","$164,922.07","6"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B518","GEOPHYSICAL STUDIES","$65,700.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B520","GRAZING/RANGE STUDIES","$73,574.38","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B521","HISTORICAL STUDIES","$266,262.68","9"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B522","LEGAL STUDIES","$201,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B525","NATURAL RESOURCE STUDIES","$12,081,717.51","15"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B529","SCIENTIFIC DATA STUDIES","$460,000.07","14"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B532","SOIL STUDIES","$275,758.31","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B533","WATER QUALITY STUDIES","$49,035,265.36","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B534","WILDLIFE STUDIES","$1,608,112.63","49"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B537","MEDICAL AND HEALTH STUDIES","$25,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B540","BUILDING TECHNOLOGY STUDIES","$3,953.56","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B542","EDUCATIONAL STUDIES AND ANALYSES","$28,100.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B543","ENERGY STUDIES","$900.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B544","TECHNOLOGY STUDIES","$57,000.00","1"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$345,565.30","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$3,172,039.04","68"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$2,308,603.46","32"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C113","EDUCATIONAL BUILDINGS","$5,606.00","3"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C115","INDUSTRIAL BUILDINGS","$2,244,414.00","17"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C116","RESIDENTIAL BUILDINGS","$143,418.35","5"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$6,451,295.24","93"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C119","OTHER BUILDINGS","$3,026,779.38","68"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C121","CONSERVATION AND DEVELOPMENT","$39,222.00","7"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$2,533,613.27","57"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C123","ELECTRIC POWER GENERATION (EPG)","$83,188.00","2"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C124","UTILITIES","$597,480.48","10"
"2004","1200","AGRICULTURE, DEPARTMENT OF","C129","OTHER NON-BUILDING STRUCTURES","$239,910.81","13"
