"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J039","MAINT-REP OF MATERIALS HANDLING EQ","$43,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J041","MAINT-REP OF REFRIGERATION - AC EQ","$86,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$42,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J058","MAINT-REP OF COMMUNICATION EQ","$107,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$24,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$179,000.00","13"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$5,745,000.00","36"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$218,000.00","5"
"1999","1200","AGRICULTURE, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$164,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","K081","MOD OF CONTAINERS-PACKAGING","$4,927,000.00","26"
"1999","1200","AGRICULTURE, DEPARTMENT OF","L046","TECH REP SVCS/WATER PURIFICATION EQ","$5,268,000.00","7"
"1999","1200","AGRICULTURE, DEPARTMENT OF","M111","OPERATION OF OFFICE BUILDINGS","$3,411,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$79,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$239,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$250,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","P999","OTHER SALVAGE SERVICES","$28,000.00","16"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$11,000.00","7"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$488,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R119","BLDGS & FAC / OTHER BUILDINGS","$9,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R301","ADP FACILITY MANAGEMENT","$6,774,000.00","8"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R307","AUTOMATED INFORMATION SYSTEM SVCS","$149,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R399","OTHER ADP SVCS","$294,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$2,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$2,009,000.00","13"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$2,544,000.00","11"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$100,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R412","SIMULATION","$40,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R413","SPECIFICATIONS DEVELOPMENT SERVICES","$529,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$8,858,000.00","44"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R416","VETERINARY/ANIMAL CARE SERVICES","$1,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R418","LEGAL SERVICES","$1,292,000.00","344"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$735,000.00","7"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R420","CERTIFICATIONS & ACCREDIT PROD & IN","$99,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$3,710,000.00","56"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$2,536,000.00","22"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$86,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$2,654,000.00","75"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R502","STUDY/AIR QUALITY","$100,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R507","STUDY/ECONOMIC/SOCIO-ECO AND LABOR","$265,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$60,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,399,000.00","11"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R605","LIBRARY SERVICES","$546,000.00","10"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$6,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$560,000.00","5"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R610","PERSONAL PROPERTY MANAGEMENT SERVIC","$865,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$40,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$1,239,000.00","39"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$3,541,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$35,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R704","AUDITING SERVICES","$978,000.00","9"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R705","DEBT COLLECTION SERVICES","$266,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$78,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R710","FINANCIAL SERVICES","$65,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$6,292,000.00","25"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S111","GAS SERVICES","$6,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S112","ELECTRIC SERVICES","$340,000.00","12"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$1,380,000.00","9"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S119","OTHER UTILITIES","$267,000.00","6"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$8,129,000.00","15"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$385,000.00","5"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S206","GUARD SERVICES","$3,786,000.00","20"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$82,000.00","11"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$51,000.00","11"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$810,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$15,337,000.00","137"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S217","INTERIOR PLANTSCAPING","$51,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$3,350,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$223,000.00","11"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T007","MICROFORM SERVICES","$130,000.00","5"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T009","AERIAL PHOTOGRAPHIC SERVICES","$1,827,000.00","20"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$225,000.00","160"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T013","TECHNICAL WRITING SERVICES","$71,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$395,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","U005","TUITION/REG/MEMB FEES","$60,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$166,000.00","12"
"1999","1200","AGRICULTURE, DEPARTMENT OF","U009","EDUCATION SERVICES","$5,807,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","U012","INFORMATION TRAINING","$217,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$130,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","V121","AIR CHARTER FOR THINGS","$6,244,000.00","8"
"1999","1200","AGRICULTURE, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$170,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","V213","RAIL PASSENGER SERVICE","$303,000.00","16"
"1999","1200","AGRICULTURE, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$173,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","V301","RELOCATION SERVICES","$72,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W024","LEASE-RENT OF TRACTORS","$95,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W037","LEASE-RENT OF AGRICULTURE MACHINE","$30,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W038","LEASE-RENT OF CONTRUCT EQ","$40,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$54,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$54,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$128,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$11,121,000.00","219"
"1999","1200","AGRICULTURE, DEPARTMENT OF","X161","LEASE-RENT OF FAMILY HOUSING","$57,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","X199","LEASE-RENT OF MISC BLDGS","$36,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","X292","LEASE-RENT OF EXHIBIT (NON-BLDG)","$77,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$2,919,000.00","33"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$4,652,000.00","57"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y127","CONSTRUCT/ELCT & COMM SYSTEM FAC","$542,000.00","6"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y159","CONSTRUCT/OTHER INDUSTRIAL BLDGS","$1,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y174","CONSTRUCT/OPEN STORAGE FACILITIES","$200,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y182","CONSTRUCT/R&D - GOGO FACILITIES","$12,449,000.00","15"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y184","CONSTRUCT/R&D-GOGO ENVIR LABS","$230,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y192","CONSTRUCT/TEST & MEASUREMENT BLDGS","$61,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$17,087,000.00","25"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y211","CONSTRUCTION OF DAMS","$36,634,000.00","101"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y215","CONSTRUCT/SURFACE MINE RECLAMATION","$9,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y219","CONSTRUCT/OTHER CONSERVATION","$9,311,000.00","60"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y224","CONSTRUCT/PARKING FACILITIES","$47,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y241","CONSTRUCT/FUEL SUPPLY","-$33,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y242","CONSTRUCT/HEATING & COOLING PLANTS","$10,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y245","CONSTRUCT/WATER SUPPLY","$191,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y293","CONSTRUCT/UNIMPROVED REAL PROP","$1,454,000.00","10"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y299","CONTRUCT/ALL OTHER NON-BLDG FACS","$49,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Y300","CONSTRUCT/RESTORATION","$5,213,000.00","100"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z111","MAINT-REP-ALT/OFFICE BLDGS","$5,371,000.00","35"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$13,080,000.00","57"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z142","MAINT-REP-ALT/LABS & CLINICS","$1,666,000.00","19"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z149","MAINT-REP-ALT/OTHER HOSPITAL BLDGS","$19,000.00","4"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z152","MAINT-REP-ALT/MAINT BLDGS","$170,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z153","MAINT-REP-ALT/PRODUCTION BLDGS","$692,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z159","MAINT-REP-ALT/OTHER INDUSTRIAL BLDG","$5,319,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z161","MAINT-REP-ALT/FAMILY HOUSING","$241,000.00","20"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z173","MAINT-REP-ALT/FUEL STORAGE BLDGS","$11,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z182","MAINT-REP-ALT/R&D GOGO FACILITIES","$5,737,000.00","78"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z184","MAINT-REP-ALT/R&D GOGO ENVIR LABS","$38,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z192","MAINT-REP-ALT/TEST BUILDINGS","$22,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z199","MAINT-REP-ALT/MISC BLDGS","$4,040,000.00","116"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z211","MAINT-REP-ALT/DAMS","$3,422,000.00","15"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z214","MAINT-REP-ALT/MINE SUBSIDENCE CONT","$231,000.00","3"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z215","MAINT-REP-ALT/SURFACE MINE RECLAM","$199,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z216","MAINT-REP-ALT/DREDGING","$113,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z219","MAINT-REP-ALT/OTHER CONSV STRUCTURE","$15,895,000.00","118"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$910,000.00","12"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z223","MAINT-REP-ALT/TUNNELS-SUBSURF STRUC","$110,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z244","MAINT-REP-ALT/SEWAGE & WASTE","$469,000.00","1"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z245","MAINT-REP-ALT/WATER SUPPLY","$355,000.00","6"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z249","MAINT-REP-ALT/OTHER UTILITIES","$278,000.00","8"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z293","MAINT-REP-ALT/UNIMPROVED REAL PROP","$55,000.00","2"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z299","MAINT, REP/ALTER/ALL OTHER","$1,356,000.00","20"
"1999","1200","AGRICULTURE, DEPARTMENT OF","Z300","MAINT, REP-ALT/RESTORATION","$4,960,000.00","19"
"1999","1200","AGRICULTURE, DEPARTMENT OF",,,"$156,000.00","38"
"1999","1300","COMMERCE, DEPARTMENT OF","1005","GUNS, THROUGH 30 MM","$28,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","1615","HELICOPTER ROTOR BLADES-DRIVE MECH","$40,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$35,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","1820","SPACE VEHICLE COMPONENTS","$498,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","1920","FISHING VESSELS","$1,374,000.00","22"
"1999","1300","COMMERCE, DEPARTMENT OF","1925","SPECIAL SERVICE VESSELS","$256,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","1940","SMALL CRAFT","$1,085,000.00","9"
"1999","1300","COMMERCE, DEPARTMENT OF","1990","MISCELLANEOUS VESSELS","$174,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","2010","SHIP AND BOAT PROPULSION COMPONENTS","$3,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2020","RIGGING AND RIGGING GEAR","$99,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","2050","BUOYS","$293,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","2090","MISC SHIP & MARINE EQ","$34,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2305","GROUND EFFECT VEHICLES","$78,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2310","PASSENGER MOTOR VEHICLES","$433,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$33,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2330","TRAILERS","$68,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2430","TRACTORS, FULL TRACKED, HIGH SPEED","$71,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$42,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2610","TIRES & TUBES PNEUMATIC EXCEPT AIR","$80,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","2815","DIESEL ENGINES AND COMPONENTS","$39,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","3405","SAWS AND FILING MACHINES","$56,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","3408","MACHING CENTERS & WAY-TYPE MACHINES","$564,000.00","18"
"1999","1300","COMMERCE, DEPARTMENT OF","3414","GEAR CUTTING AND FINISHING MACHINES","$71,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","3417","MILLING MACHINES","$56,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","3448","RIVETING MACHINES","$194,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$3,303,000.00","38"
"1999","1300","COMMERCE, DEPARTMENT OF","3615","PULP AND PAPER INDUSTRIES MACHINERY","$79,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","3695","MISC SPECIAL INDUSTRY MACHINE","$477,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","3895","MISC CONTRUCT EQ","$98,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","3950","WINCHES HOISTS CRANES & DERRICKS","$7,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","3990","MISC MATERIALS HANDLING EQ","$8,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","4010","CHAIN AND WIRE ROPE","$434,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","4020","FIBER ROPE, CORDAGE, AND TWINE","$103,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","4030","FITTINGS FOR ROPE, CABLE, AND CHAIN","$63,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4120","AIR CONDITIONING EQUIPMENT","$33,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","4130","REFRIGERATION & AIR CONDITION COMP","$1,080,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4140","FANS AIR CIRCULATORS & BLOWER EQ","$66,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","4310","COMPRESSORS AND VACUUM PUMPS","$278,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","4330","CENTRIFUGALS SEPARATORS & FILTERS","$40,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4430","INDUSTRIAL FURNACES,KILNS & OVENS","$45,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4460","AIR PURIFICATION EQUIPMENT","$361,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","4470","NUCLEAR REACTORS","$118,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","4710","PIPE, TUBE AND RIGID TUBING","$66,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","4810","VALVES, POWERED","$72,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4925","AMMUNITION MAINT - CHECKOUT EQ","$85,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","4940","MISC MAINT EQ","$87,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5340","HARDWARE","$95,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5410","PREFABRICATED & PORTABLE BUILDINGS","$500,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5430","STORAGE TANKS","$44,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5440","SCAFFOLDING EQ & CONCRETE FORMS","$36,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5650","ROOFING AND SIDING MATERIALS","$22,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5670","BUILDING COMPONENTS, PREFABRICATED","$31,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$1,808,000.00","29"
"1999","1300","COMMERCE, DEPARTMENT OF","5810","COMM SECURITY EQ & COMPS","$1,635,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5820","RADIO TV EQ EXCEPT AIRBORNE","$2,888,000.00","22"
"1999","1300","COMMERCE, DEPARTMENT OF","5821","RADIO & TV EQ AIRBORNE","$137,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","5825","RADIO NAVIGATION EQ - EXCEPT AIR","$122,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5836","VIDEO RECORDING AND REPRODUCING EQU","$157,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$313,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5841","RADAR EQUIPMENT, AIRBORNE","$85,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5845","UNDERWATER SOUND EQUIPMENT","$73,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","5850","VISIBLE INVISIBLE LIGHT COMMUN EQ","$252,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5860","STIMULATED COHERENT RADIATION DEV","$568,000.00","9"
"1999","1300","COMMERCE, DEPARTMENT OF","5865","ELEC COUNTERMEASURE & QUICK REAC EQ","$34,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$2,398,000.00","34"
"1999","1300","COMMERCE, DEPARTMENT OF","5910","CAPACITORS","$40,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5915","FILTERS AND NETWORKS","$272,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5930","SWITCHES","$568,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5945","RELAYS AND SOLENOIDS","$90,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5955","OSCILLATORS PIEZOELECTRIC CRYSTALS","$219,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5960","ELECTRON TUBES & ASSOC HARDWARE","-$49,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5961","SEMI CONDUCTOR DEVICES","$433,000.00","8"
"1999","1300","COMMERCE, DEPARTMENT OF","5963","ELECTRONIC MODULES","$214,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$30,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5975","ELECTRICAL HARDWARE AND SUPPLIES","$118,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","5977","ELECT CONTACT BRUSHES & ELECTRODES","$195,000.00","4"
"1999","1300","COMMERCE, DEPARTMENT OF","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$228,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","5990","SYNCHROS AND RESOLVERS","$140,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$28,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","5998","ELE ASSEMB-BDS CARDS-ASSOC HARDWARE","$967,000.00","13"
"1999","1300","COMMERCE, DEPARTMENT OF","5999","MSC ELECT & ELECTRONIC COMPONENTS","$445,000.00","3"
"1999","1300","COMMERCE, DEPARTMENT OF","6015","FIBER OPTIC CABLES","$320,000.00","9"
"1999","1300","COMMERCE, DEPARTMENT OF","6099","MISC FIBER OPTIC COMPONENTS","$94,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","6115","GENERATORS & GENERATOR SETS ELECT","$149,000.00","2"
"1999","1300","COMMERCE, DEPARTMENT OF","6116","FUEL CELL POWER UNITS, COMP, ACC","$302,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","6120","TRANSFORMERS - DISTRIB & POWER STA","$315,000.00","6"
"1999","1300","COMMERCE, DEPARTMENT OF","6130","CONVERTERS, ELECTRICAL, NONROTATING","$149,000.00","5"
"1999","1300","COMMERCE, DEPARTMENT OF","6135","BATTERIES, NONRECHARGEABLE","$44,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","6145","WIRE AND CABLE, ELECTRICAL","$35,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$51,000.00","1"
"1999","1300","COMMERCE, DEPARTMENT OF","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$259,000.00","11"
