"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1560","AIRFRAME STRUCTURAL COMPONENTS","$632,386.75","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1610","AIRCRAFT PROPELLERS AND COMPONENTS","$11,782.01","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1630","AIRCRAFT WHEEL AND BRAKE SYSTEMS","$7,600.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1670","PARACHUTE RECOVER SYS & TIE DOWN EQ","$23,870.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$210,663.70","18"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1710","AIRCRAFT LANDING EQUIPMENT","$3,291.25","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1730","AIRCRAFT GROUND SERVICING EQUIPMENT","$4,703.90","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1740","AIRFIELD SPECIAL TRUCKS & TRAILERS","$43,300.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1910","TRANSPORT VESSELS-PASSENGER & TROOP","$141,508.85","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1920","FISHING VESSELS","$14,510.25","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1925","SPECIAL SERVICE VESSELS","$107,616.00","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1940","SMALL CRAFT","$841,935.49","22"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1945","PONTOONS AND FLOATING DOCKS","$17,845.50","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1950","FLOATING DRYDOCKS","$6,291.80","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","1990","MISCELLANEOUS VESSELS","$139,475.22","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2010","SHIP AND BOAT PROPULSION COMPONENTS","$36,886.15","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2040","MARINE HARDWARE AND HULL ITEMS","$22,405.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2090","MISC SHIP & MARINE EQ","$8,035.00","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2230","RAILROAD RIGHT OF WAY CONSTR EQ","$13,279.32","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2240","LOCOMOTIVE & RAIL CAR ACCESSORIES","$42,441.00","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2305","GROUND EFFECT VEHICLES","$987,716.89","86"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2310","PASSENGER MOTOR VEHICLES","$1,585,206.31","74"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$2,180,683.04","53"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2330","TRAILERS","$2,121,772.65","192"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2340","MOTORCYCLE,MOTOR SCOOTERS & BIKES","$3,724,331.00","348"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2350","COMBAT ASSAULT & TACTICAL VEH","$81,489.23","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2410","TRACTORS, FULL TRACKED, LOW SPEED","$779,791.49","23"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2420","TRACTORS, WHEELED","$2,286,546.40","81"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2430","TRACTORS, FULL TRACKED, HIGH SPEED","$169,786.63","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2510","VEH CAB BODY FRAME STRUCTURAL COMP","$5,122,034.63","95"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2520","VEH POWER TRANSMISSION COMPONENTS","$17,442.76","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2530","VEH BRAKE STEERING AXLE WHEEL COMP","$3,367.40","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2540","VEHICULAR FURNITURE AND ACCESSORIES","$1,238,663.32","62"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2541","VEH ACCESSORY/WEAPONS SYS SPECIFIC","$4,064.96","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$1,600,939.99","126"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2610","TIRES & TUBES PNEUMATIC EXCEPT AIR","$16,557.06","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2630","TIRES, SOLID AND CUSHION","$18,151.08","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2640","TIRES & TUBES REBUILDING-REP MTL","$10,140.15","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2805","GAS RECIPROCATING ENG - EXCEPT AIR","$612.62","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2815","DIESEL ENGINES AND COMPONENTS","$23,512.80","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2830","WATER TURBINES,WATER WHEELS & COMPS","$9,780.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2835","GAS TURBINES & JET ENG EXCEPT AIR","$5,000.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2895","MISC ENGINES & COMPONENTS","$270,372.35","21"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2910","ENGINE FUEL SYS COMPONENTS NONAIR","$2,910.94","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2915","ENGINE FUEL SYSTEM COMPONENTS AIR","-$8,636.07","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2930","ENGINE COOLING SYS COMPS - NONAIR","$16,794.72","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","2990","MISC ENGINE ACCESSORIES - NONAIR","$13,863.42","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3040","MISC POWER TRANSMISSION EQ","$22,544.76","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3120","BEARINGS, PLAIN, UNMOUNTED","$15,528.90","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3130","BEARINGS, MOUNTED","$12,782.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3220","WOODWORKING MACHINES","$28,358.33","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3405","SAWS AND FILING MACHINES","$32,512.26","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3413","DRILLING AND TAPPING MACHINES","$68,031.61","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3416","LATHES","$6,580.50","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3417","MILLING MACHINES","$51,557.86","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3419","MISCELLANEOUS MACHINE TOOLS","$291,522.00","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3424","METAL HEAT TREATING EQ","$12,450.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3426","METAL FINISHING EQUIPMENT","$8,888.36","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3431","ELECTRIC ARC WELDING EQUIPMENT","$12,176.05","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3433","GAS WELD HEAT CUT - METALIZING EQ","$7,732.50","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3438","MISCELLANEOUS WELDING EQUIPMENT","$12,500.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3441","BENDING AND FORMING MACHINES","$42,704.79","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3442","HYDRAULIC/PNEUMATIC POWER PRESS DR","$24,715.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3444","MANUAL PRESSES","$20,000.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3449","MSC SECONDARY METAL FORM-CUT MACH","$23,950.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3450","MACHINE TOOLS, PORTABLE","$18,937.80","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3455","CUTTING TOOLS FOR MACHINE TOOLS","$10,275.88","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3460","MACHINE TOOL ACCESSORIES","$5,850.20","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3470","MACHINE SHOP SETS KITS & OUTFITS","$20,270.00","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3590","MISC SERVICE & TRADE EQ","$1,229,090.73","91"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3605","FOOD PRODUCTS MACHINE & EQ","$172,715.26","41"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$681,295.71","73"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3611","INDUSTRIAL MARKING MACHINES","$33,400.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3625","TEXTILE INDUSTRIES MACHINERY","$5,963,769.80","42"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3630","CLAY-CONCRETE PRODUCTS MACH","$8,181.24","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3655","GAS GENERATING & DISPENSING SYSTEM","$21,200.30","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3685","SPECIAL METAL CONTAINER MFG MACH","$37,130.00","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3690","SPECIAL AMMUNITION & ORDNANCE MACH","$5,390.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3693","INDUSTRIAL ASSEMBLY MACHINES","$9,350.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3694","CLEAN WORK STATIONS ENVIRONMENT EQ","$31,714.31","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3695","MISC SPECIAL INDUSTRY MACHINE","$643,079.42","34"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3710","SOIL PREPARATION EQUIPMENT","$901,985.55","64"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3720","HARVESTING EQUIPMENT","$1,086,809.52","53"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3730","DAIRY POULTRY & LIVESTOCK EQ","$281,475.56","15"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3740","PEST DISEASE & FROST CONT EQ","$298,323.95","17"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3750","GARDENING IMPLEMENTS AND TOOLS","$414,094.27","56"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3760","ANIMAL DRAWN VEHICLE & FARM TRAILER","$32,999.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3770","SADDLERY,HARNESS,WHIPS & FURNISHING","$815,259.04","16"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3805","EARTH MOVING & EXCAVATING EQ","$3,599,475.45","54"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3815","CRANE AND CRANE-SHOVEL ATTACHMENTS","$84,000.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3820","MINING,ROCK DRILLING,EARTH BORE EQ","$14,725.00","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3825","ROAD CLEARING & CLEANING EQ","$1,916,433.57","62"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3830","TRUCK AND TRACTOR ATTACHMENTS","$240,481.50","31"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3835","PETROLEUM PRODUCTION-DISTRIB EQ","$127,386.87","12"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3895","MISC CONTRUCT EQ","$1,220,707.78","33"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3910","CONVEYORS","$186,270.00","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3915","MATERIALS FEEDERS","$75,244.40","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3920","MAT HANDLING EQ - NONSELF-PROPELLED","$30,959.55","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3930","WAREHOUSE TRKS & TRACTORS SELF-PROP","$253,716.75","14"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3950","WINCHES HOISTS CRANES & DERRICKS","$3,959.23","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3960","FREIGHT ELEVATORS","$77,020.00","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","3990","MISC MATERIALS HANDLING EQ","$153,736.71","12"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4020","FIBER ROPE, CORDAGE, AND TWINE","$4,452.21","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4110","REFRIGERATION EQUIPMENT","$510,872.67","54"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4120","AIR CONDITIONING EQUIPMENT","$410,340.03","37"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4130","REFRIGERATION & AIR CONDITION COMP","$198,785.85","16"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4140","FANS AIR CIRCULATORS & BLOWER EQ","$28,009.00","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4210","FIRE FIGHTING EQUIPMENT","$9,481,122.86","133"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4220","MARINE LIFESAVING & DIVING EQ","$43,454.52","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4235","Haz. Mat. Spill Cntnmnt. & Clean-up","$22,395.30","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4240","SAFETY AND RESCUE EQUIPMENT","$579,090.45","47"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4250","RECYCLING AND RECLAMATION EQUIPMENT","-$4,615.33","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4310","COMPRESSORS AND VACUUM PUMPS","$207,903.92","24"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4320","POWER AND HAND PUMPS","$72,231.94","12"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4330","CENTRIFUGALS SEPARATORS & FILTERS","$3,113,174.81","243"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4410","INDUSTRIAL BOILERS","$103,330.28","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4420","HEAT EXCHANGERS & STEAM CONDENSERS","$23,970.83","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4430","INDUSTRIAL FURNACES,KILNS & OVENS","$455,733.50","28"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4440","DRIERS DEHYDRATORS & ANHYDRATORS","$15,867.00","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4460","AIR PURIFICATION EQUIPMENT","$82,856.76","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4510","PLUMBING FIXTURES AND ACCESSORIES","$345,461.66","24"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4520","SPACE AND WATER HEATING EQUIPMENT","$152,052.72","21"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4530","FUEL BURNING EQUIPMENT UNITS","$106,597.17","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4540","WASTE DISPOSAL EQUIPMENT","$160,289.75","15"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4610","WATER PURIFICATION EQUIPMENT","$62,725.72","14"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4630","SEWAGE TREATMENT EQUIPMENT","$99,947.00","10"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4710","PIPE, TUBE AND RIGID TUBING","$621,282.40","46"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4720","HOSE AND FLEXIBLE TUBING","$9,846.46","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4730","FITTINGS - HOSE PIPE & TUBE","$12,754.44","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4820","VALVES, NONPOWERED","$43,734.74","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4910","MOTOR VEHICLE MAINT EQ","$69,701.41","11"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4920","AIRCRAFT MAINT & REP SHOP EQ","$79,705.45","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4925","AMMUNITION MAINT - CHECKOUT EQ","$4,037.00","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4930","LUBRICATION & FUEL DISPENSING EQ","$3,950.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4931","FIRE CONT MAINT EQ","$48,648.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4933","WEAPONS MAINT EQ","$20,560.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","4940","MISC MAINT EQ","$2,325,364.41","43"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5110","HAND TOOLS, EDGED, NONPOWERED","$47,822.29","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5120","HAND TOOLS, NONEDGED, NONPOWERED","$3,338.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5130","HAND TOOLS, POWER DRIVEN","$54,082.77","8"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5136","TAPS,DIES & COLLETS-HAND & MACHINE","$17,388.97","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5140","TOOL AND HARDWARE BOXES","$79,077.32","44"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5210","MEASURING TOOLS, CRAFTSMEN'S","$37,595.02","7"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5220","GAGES & PRECISION LAYOUT TOOL","$30,742.34","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5280","SETS, KITS & OUTFITS OF MEASURING T","$293,538.84","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5305","SCREWS","$24.98","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5306","BOLTS","$31.18","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5310","NUTS AND WASHERS","$59.20","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5315","NAILS, MACHINE KEYS, AND PINS","$9,979.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5325","FASTENING DEVICES","$39,793.60","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5340","HARDWARE","$2,360,892.00","167"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5410","PREFABRICATED & PORTABLE BUILDINGS","$7,312,897.38","134"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5411","RIGID WALL SHELTERS","$129,660.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5420","BRIDGES, FIXED AND FLOATING","$515,215.70","22"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5430","STORAGE TANKS","$269,599.54","19"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5440","SCAFFOLDING EQ & CONCRETE FORMS","$10,308.35","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5445","PREFABRICATED TOWER STRUCTURES","$9,758.86","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5450","MISC PREFABRICATED STRUCTURES","$5,151,434.62","87"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5510","LUMBER & RELATED WOOD MATERIALS","$751,470.87","77"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5520","MILLWORK","$12,442.72","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5530","PLYWOOD AND VENEER","$28,717.48","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5610","MINERAL CONTRUCT MATERIALS BULK","$3,893,228.08","154"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5620","TILE, BRICK, AND BLOCK","$88,406.20","9"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5630","PIPE AND CONDUIT, NONMETALLIC","$171,886.21","10"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5640","WALLBOARD BLDG & THERMAL INSULATION","$6,909.71","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5650","ROOFING AND SIDING MATERIALS","$238,528.14","24"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5660","FENCING FENCES & GATES","$1,889,500.01","157"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5670","BUILDING COMPONENTS, PREFABRICATED","$768,424.22","28"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5675","NONWOOD CONSTRUCT MATERIAL","$103,666.76","10"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5680","MISC CONTRUCT MATERIALS","$2,500,545.02","200"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$4,449,086.01","130"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5810","COMM SECURITY EQ & COMPS","$407,157.47","19"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5815","TELETYPE AND FACSIMILE EQUIPMENT","$5,038.84","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5820","RADIO TV EQ EXCEPT AIRBORNE","$8,398,657.82","320"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5821","RADIO & TV EQ AIRBORNE","$114,797.39","17"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5825","RADIO NAVIGATION EQ - EXCEPT AIR","$285,335.00","8"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5826","RADIO NAVIGATION EQ AIR","$5,475.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$62,074.98","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5831","INTERCOMM PUBLIC ADDRESS SYS - AIR","$5,150.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5835","SOUND RECORDING & REPRODUCING EQ","$35,987.64","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5836","VIDEO RECORDING AND REPRODUCING EQU","$745,589.87","38"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$13,699.73","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5855","NIGHT VISION EQ","$84,118.20","7"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5860","STIMULATED COHERENT RADIATION DEV","$49,367.50","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$7,398,334.37","256"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5915","FILTERS AND NETWORKS","$1,545.37","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5930","SWITCHES","$108,712.32","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5935","CONNECTORS, ELECTRICAL","$27,348.80","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5961","SEMI CONDUCTOR DEVICES","$3,134.24","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5963","ELECTRONIC MODULES","$226,163.93","13"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$162,235.33","10"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5975","ELECTRICAL HARDWARE AND SUPPLIES","$123,244.06","20"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5980","OPTOELECTRICAL DEVICES/ASSOC HARDWA","$57,720.41","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$46,811.76","8"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$44,377.03","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5998","ELE ASSEMB-BDS CARDS-ASSOC HARDWARE","$11,809.37","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","5999","MSC ELECT & ELECTRONIC COMPONENTS","$643,010.60","45"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6007","FILTERS","$37,031.00","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6015","FIBER OPTIC CABLES","$7,740.08","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6020","FIBER OPTIC CABLE ASSEMBLY & HARNES","$6,920.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6021","FIBER OPTIC SWITCHES","$16,270.18","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6030","FIBER OPTIC DEVICES","$3,374.72","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6060","FIBER OPTIC INTERCONNECTORS","$5,796.17","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6105","MOTORS, ELECTRICAL","$24,076.73","7"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6110","ELECTRICAL CONTROL EQUIPMENT","$256,967.60","14"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6115","GENERATORS & GENERATOR SETS ELECT","$812,930.77","29"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6116","FUEL CELL POWER UNITS, COMP, ACC","$17,510.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6117","SOLAR ELECTRIC POWER SYSTEMS","$196,844.10","8"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6120","TRANSFORMERS - DISTRIB & POWER STA","$22,200.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6135","BATTERIES, NONRECHARGEABLE","$133,367.38","8"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6140","BATTERIES, RECHARGEABLE","$42,317.65","6"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6145","WIRE AND CABLE, ELECTRICAL","$74,931.86","10"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6150","MISC ELECTRIC POWER & DISTRIB EQ","$104,365.04","13"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6220","ELEC VEHICULAR LIGHTS & FIXTURES","$30,998.78","5"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6230","ELEC PORTABLE & HAND LIGHTING EQ","$6,756.72","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6240","ELECTRIC LAMPS","$87,477.53","3"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6250","BALLASTS, LAMPHOLDERS, AND STARTERS","$5,651.04","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6310","TRAFFIC AND TRANSIT SIGNAL SYSTEMS","$65,520.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$876,734.97","36"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6505","DRUGS AND BIOLOGICALS","$10,198,476.77","19"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$836,844.74","37"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$326,226.75","4"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6530","HOSP FURNITURE,EQ,UTENSILS & SUP","$44,143.01","2"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6540","OPTHALMIC INSTRUMENTS EQ & SUPPLIES","$29,999.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6545","MEDICAL SETS KITS & OUTFITS","$131,329.03","21"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6550","IN VITRO DIAGNO SUBSTANCES,REAGENTS","$2,890,476.67","61"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6605","NAVIGATIONAL INSTRUMENTS","$667,840.32","49"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6610","FLIGHT INSTRUMENTS","$0.00","1"
"2009","1200","AGRICULTURE, DEPARTMENT OF","6620","ENGINE INSTRUMENTS","$7,557.00","1"
