"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8410","OUTERWEAR, WOMEN'S","$292,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8470","ARMOR, PERSONAL","$70,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8710","FORAGE AND FEED","$869,000.00","84"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8720","FERTILIZERS","$414,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8730","SEEDS AND NURSERY STOCK","$76,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$68,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8905","MEAT, POULTRY, AND FISH","$438,012,000.00","859"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8910","DAIRY FOODS AND EGGS","$122,437,000.00","163"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8915","FRUITS AND VEGETABLES","$258,000,000.00","673"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8920","BAKERY AND CEREAL PRODUCTS","$279,140,000.00","704"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8925","SUGAR, CONFECTIONERY, AND NUTS","$23,927,000.00","58"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$15,566,000.00","28"
"1995","1200","AGRICULTURE, DEPARTMENT OF","8945","FOOD, OILS AND FATS","$169,618,000.00","145"
"1995","1200","AGRICULTURE, DEPARTMENT OF","9140","FUEL OILS","$242,000.00","15"
"1995","1200","AGRICULTURE, DEPARTMENT OF","9440","MISC CRUDE AGRI & FORESTRY PROD","$298,398,000.00","113"
"1995","1200","AGRICULTURE, DEPARTMENT OF","9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$302,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$152,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$6,595,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","AN71","R&D-SPEC MED SVCS-B RES","$34,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$297,000.00","6"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B504","STUDY/CHEMICAL-BIOLOGICAL","$1,041,000.00","9"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$268,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$1,416,000.00","16"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$132,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B516","ANIMAL AND FISHERIES STUDIES","$15,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B519","GEOTECHNICAL STUDIES","$28,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B526","OCEANOLOGICAL STUDIES","$14,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B529","SCIENTIFIC DATA STUDIES","$7,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B532","SOIL STUDIES","$118,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B537","MEDICAL AND HEALTH STUDIES","$194,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$1,114,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$1,435,000.00","34"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C113","EDUCATIONAL BUILDINGS","$28,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$5,335,000.00","98"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C119","OTHER BUILDINGS","$2,250,000.00","46"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$378,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C123","ELECTRIC POWER GENERATION (EPG)","$34,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C124","UTILITIES","$413,000.00","17"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C129","OTHER NON-BUILDING STRUCTURES","$128,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C130","RESTORATION","$2,012,000.00","29"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$2,919,000.00","76"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C213","A/E - INSPECT - NON CONTRUCT","$4,932,000.00","14"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C214","A&E MANAGEMENT ENGINEERING SERVICES","$107,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C217","A/E - MAPPING","$119,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","C219","OTHER ARCHITECTS & ENGIN GEN","$1,269,000.00","48"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$6,808,000.00","51"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$15,290,000.00","99"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$587,000.00","8"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$213,000.00","12"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$876,000.00","12"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$1,333,000.00","15"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$262,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","$1,614,000.00","17"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D310","ADP BACKUP AND SECURITY SERVICES","$391,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D311","ADP DATA CONVERSION SERVICES","$3,159,000.00","13"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D314","ADP ACQUISITION SUP SVCS","$917,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$1,935,000.00","13"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$587,000.00","16"
"1995","1200","AGRICULTURE, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$45,599,000.00","177"
"1995","1200","AGRICULTURE, DEPARTMENT OF","E111","PURCHASE OF OFFICE BUILDINGS","$107,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F001","AERIAL FERTILIZATION - SPRAYING","$302,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F002","AERIAL SEEDING SERVICES","$54,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F006","LAND TREATMENT PRACTICES","$7,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F099","OTHER NAT RES MGMT & CONSERV","$1,362,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F108","HARZ REMV/CLEAN-UP/DISP/OP","$644,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F109","LEAK UNDERGRND STORE TANK SUP","$35,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","F999","OTHER ENVIR SVC/STUD/SUP","$98,000.00","8"
"1995","1200","AGRICULTURE, DEPARTMENT OF","G099","OTHER SOCIAL SERVICES","$54,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","H152","QUALITY CONT SV/MEASURING TOOLS","$68,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","H337","INSPECT SVCS/AGRICULTURE MACHINE","$21,000.00","21"
"1995","1200","AGRICULTURE, DEPARTMENT OF","H399","INSPECT SVCS/MISC EQ","$1,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$1,264,000.00","10"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J037","MAINT-REP OF AGRICULTURE MACHINE","$8,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J039","MAINT-REP OF MATERIALS HANDLING EQ","$252,000.00","12"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$163,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J045","MAINT-REP OF PLUMBING-HEATING EQ","$9,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$34,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J059","MAINT-REP OF ELECT-ELCT EQ","$20,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$18,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$99,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$549,000.00","14"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$18,326,000.00","52"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$1,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$223,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","K081","MOD OF CONTAINERS-PACKAGING","$5,395,000.00","22"
"1995","1200","AGRICULTURE, DEPARTMENT OF","K099","MOD OF MISC EQ","$8,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","L046","TECH REP SVCS/WATER PURIFICATION EQ","$9,147,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$3,200,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","M111","OPERATION OF OFFICE BUILDINGS","$794,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$2,104,000.00","9"
"1995","1200","AGRICULTURE, DEPARTMENT OF","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$428,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","M181","OPER OF GOVT R&D GOCO FACILITIES","$11,977,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","M249","OPERATION OF OTHER UTILITIES","$138,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","N045","INSTALL OF PLUMBING-HEATING EQ","$49,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","N049","INSTALL OF MAINT REPAIR SHOP EQ","$43,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","N058","INSTALL OF COMMUNICATION EQ","$15,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$2,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$314,000.00","8"
"1995","1200","AGRICULTURE, DEPARTMENT OF","P500","DEMOLITION OF STRUCTURES/FACILITIES","$26,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$253,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$135,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$83,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$162,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$19,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R219","OTHER ARCHITECTS & ENGIN GEN","$128,000.00","16"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R306","ADP SYSTEM ANALYSIS","$1,466,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R307","AUTOMATED INFORMATION SYSTEM SVCS","$193,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R399","OTHER ADP SVCS","$646,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R402","REAL ESTATE BROKERAGE SERVICES","$134,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$18,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$349,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$2,672,000.00","15"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$402,000.00","16"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$730,000.00","479"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R416","VETERINARY/ANIMAL CARE SERVICES","$42,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R418","LEGAL SERVICES","$1,013,000.00","202"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$93,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$9,566,000.00","59"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$307,000.00","6"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$3,603,000.00","111"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R504","STUDY/CHEMICAL-BIOLOGICAL","$584,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R599","OTHER SPECIAL STUDY & ANALYSES","$845,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$445,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,427,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R605","LIBRARY SERVICES","$982,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$229,000.00","117"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$31,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$1,080,000.00","40"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R701","ADVERTISING SERVICES","$1,170,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$4,313,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$248,000.00","12"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R704","AUDITING SERVICES","$263,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$1,131,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$2,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$73,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$967,000.00","23"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S111","GAS SERVICES","$24,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$68,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$6,239,000.00","26"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$267,000.00","11"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S206","GUARD SERVICES","$604,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$126,000.00","8"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$44,000.00","16"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$38,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$1,901,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$18,932,000.00","84"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S217","INTERIOR PLANTSCAPING","$36,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$204,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$291,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$41,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T007","MICROFORM SERVICES","$108,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T009","AERIAL PHOTOGRAPHIC SERVICES","$1,274,000.00","23"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$407,000.00","162"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T016","AUDIO/VISUAL SERVICES","$57,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$414,000.00","6"
"1995","1200","AGRICULTURE, DEPARTMENT OF","U001","LECTURES FOR TRAINING","$538,000.00","14"
"1995","1200","AGRICULTURE, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$212,000.00","35"
"1995","1200","AGRICULTURE, DEPARTMENT OF","U009","EDUCATION SERVICES","$386,000.00","12"
"1995","1200","AGRICULTURE, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$37,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$213,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V121","AIR CHARTER FOR THINGS","$64,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V129","OTHER VEHICLE CHARTER FOR THINGS","$85,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$147,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V221","PASSENGER AIR CHARTER SERVICE","$40,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$318,000.00","7"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W015","LEASE-RENT OF AIRCRAFT","$35,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$2,252,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W024","LEASE-RENT OF TRACTORS","$159,000.00","6"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$28,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W037","LEASE-RENT OF AGRICULTURE MACHINE","$48,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W038","LEASE-RENT OF CONTRUCT EQ","$92,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W044","LEASE-RENT OF FURNACE-NUCLEAR REAC","$1,043,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$52,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$796,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$9,174,000.00","283"
"1995","1200","AGRICULTURE, DEPARTMENT OF","X182","LEASE-RENT OF R&D GOGO FACILITIES","$76,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","X300","LEASE-RENT OF RESTORATION","$1,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$799,000.00","20"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$13,023,000.00","46"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y123","CONSTRUCT/RADAR & NAVIGATIONAL FAC","$214,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y172","CONSTRUCT/FOOD/GRAIN STORAGE BLDGS","$72,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y182","CONSTRUCT/R&D - GOGO FACILITIES","$240,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y191","CONSTRUCT/MUSEUMS & EXHIBITION BLDG","$1,594,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$1,566,000.00","30"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y211","CONSTRUCTION OF DAMS","$23,252,000.00","59"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y212","CONSTRUCTION OF CANALS","$157,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y215","CONSTRUCT/SURFACE MINE RECLAMATION","$2,390,000.00","22"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y219","CONSTRUCT/OTHER CONSERVATION","$11,209,000.00","89"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y224","CONSTRUCT/PARKING FACILITIES","$273,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y241","CONSTRUCT/FUEL SUPPLY","$1,047,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y244","CONSTRUCT/SEWAGE & WASTE","-$23,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y245","CONSTRUCT/WATER SUPPLY","$192,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y249","CONSTRUCTION OF OTHER UTILITIES","$83,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y291","CONSTRUCT/REC NON-BLDG STRUCTS","$27,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y293","CONSTRUCT/UNIMPROVED REAL PROP","$6,445,000.00","151"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y294","CONSTRUCT/WASTE TRMT-STORE FAC","$8,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y299","CONTRUCT/ALL OTHER NON-BLDG FACS","$200,000.00","8"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Y300","CONSTRUCT/RESTORATION","$2,391,000.00","47"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z111","MAINT-REP-ALT/OFFICE BLDGS","$1,120,000.00","34"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z112","MAINT-REP-ALT/CONF SPACE & FAC","$47,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$12,352,000.00","101"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z121","MAINT-REP-ALT/AIR TRAFFIC TOWERS","$6,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z122","MAINT-REP-ALT/AIR TRAFFIC TNG FAC","$104,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z139","MAINT-REP-ALT/OTHER EDUCATIONAL BLD","$127,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z142","MAINT-REP-ALT/LABS & CLINICS","$1,645,000.00","4"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z161","MAINT-REP-ALT/FAMILY HOUSING","$2,613,000.00","316"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z169","MAINT-REP-ALT/OTHER RESIDENTIAL BLD","$417,000.00","89"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z179","MAINT-REP-ALT/OTHER WAREHOUSE BLDGS","$26,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z181","MAINT-REP-ALT/R&D GOCO FACILITIES","$100,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z182","MAINT-REP-ALT/R&D GOGO FACILITIES","$1,844,000.00","120"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z184","MAINT-REP-ALT/R&D GOGO ENVIR LABS","$6,000.00","1"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z199","MAINT-REP-ALT/MISC BLDGS","$3,011,000.00","51"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z211","MAINT-REP-ALT/DAMS","$547,000.00","27"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z212","MAINT-REP-ALT/CANALS","$59,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z214","MAINT-REP-ALT/MINE SUBSIDENCE CONT","$423,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z215","MAINT-REP-ALT/SURFACE MINE RECLAM","$368,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z216","MAINT-REP-ALT/DREDGING","$1,106,000.00","69"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z219","MAINT-REP-ALT/OTHER CONSV STRUCTURE","$11,662,000.00","169"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$65,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z224","MAINT-REP-ALT/PARKING FACILITIES","$77,000.00","3"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z241","MAINT-REP-ALT/FUEL SUPPLY","$25,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z242","MAINT-REP-ALT/HEATING & COOL PLANTS","$6,000.00","2"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z244","MAINT-REP-ALT/SEWAGE & WASTE","$370,000.00","10"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z245","MAINT-REP-ALT/WATER SUPPLY","$39,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z249","MAINT-REP-ALT/OTHER UTILITIES","$580,000.00","5"
"1995","1200","AGRICULTURE, DEPARTMENT OF","Z293","MAINT-REP-ALT/UNIMPROVED REAL PROP","$3,000.00","2"
